Date,Open,High,Low,Close,Adj Close,Volume
1988-10-20,3.890625,3.937500,3.875000,3.921875,0.959643,1797600
1988-10-21,3.937500,3.937500,3.890625,3.937500,0.963466,1175200
1988-10-24,3.937500,3.937500,3.890625,3.921875,0.959643,1248000
1988-10-25,3.921875,3.968750,3.921875,3.953125,0.967289,998400
1988-10-26,3.968750,3.968750,3.906250,3.937500,0.963466,923200
1988-10-27,3.937500,3.953125,3.921875,3.921875,0.959643,549600
1988-10-28,3.937500,3.968750,3.937500,3.937500,0.963466,719200
1988-10-31,3.953125,3.968750,3.921875,3.937500,0.963466,745600
1988-11-01,3.937500,3.984375,3.937500,3.953125,0.967289,976800
1988-11-02,3.968750,3.968750,3.921875,3.953125,0.967289,847200
1988-11-03,3.968750,4.000000,3.953125,4.000000,0.978759,767200
1988-11-04,3.984375,3.984375,3.921875,3.937500,0.963466,1140800
1988-11-07,3.921875,3.937500,3.890625,3.906250,0.955820,1705600
1988-11-08,3.906250,3.937500,3.906250,3.921875,0.959643,962400
1988-11-09,3.906250,3.906250,3.859375,3.906250,0.955820,1609600
1988-11-10,3.875000,3.921875,3.875000,3.890625,0.951997,3164800
1988-11-11,3.890625,3.890625,3.812500,3.812500,0.932880,2044800
1988-11-14,3.828125,3.859375,3.812500,3.843750,0.940527,4624000
1988-11-15,3.843750,3.859375,3.828125,3.843750,0.940527,1025600
1988-11-16,3.859375,3.859375,3.812500,3.843750,0.940527,1948800
1988-11-17,3.843750,3.843750,3.812500,3.843750,0.940527,1386400
1988-11-18,3.843750,3.875000,3.812500,3.875000,0.948174,19506400
1988-11-21,3.796875,3.796875,3.750000,3.765625,0.938053,8418400
1988-11-22,3.765625,3.781250,3.750000,3.781250,0.941946,8222400
1988-11-23,3.796875,3.843750,3.796875,3.812500,0.949730,1557600
1988-11-25,3.812500,3.843750,3.796875,3.812500,0.949730,1368800
1988-11-28,3.812500,3.828125,3.812500,3.828125,0.953622,983200
1988-11-29,3.812500,3.859375,3.781250,3.828125,0.953622,1169600
1988-11-30,3.812500,3.906250,3.796875,3.812500,0.949730,1137600
1988-12-01,3.875000,3.875000,3.828125,3.828125,0.953622,650400
1988-12-02,3.843750,3.875000,3.812500,3.843750,0.957515,997600
1988-12-05,3.875000,3.906250,3.843750,3.875000,0.965300,1284000
1988-12-06,3.875000,3.937500,3.859375,3.937500,0.980869,1190400
1988-12-07,3.906250,3.953125,3.906250,3.937500,0.980869,2094400
1988-12-08,3.937500,3.953125,3.921875,3.953125,0.984761,811200
1988-12-09,3.937500,3.968750,3.937500,3.953125,0.984761,1931200
1988-12-12,3.968750,3.984375,3.937500,3.937500,0.980869,723200
1988-12-13,3.953125,3.953125,3.921875,3.921875,0.976976,2461600
1988-12-14,3.937500,3.968750,3.921875,3.921875,0.976976,861600
1988-12-15,3.921875,4.000000,3.921875,3.937500,0.980869,5819200
1988-12-16,3.953125,3.968750,3.937500,3.953125,0.984761,2394400
1988-12-19,3.937500,3.953125,3.937500,3.937500,0.980869,945600
1988-12-20,3.937500,3.984375,3.937500,3.953125,0.984761,1342400
1988-12-21,3.953125,3.968750,3.953125,3.953125,0.984761,1133600
1988-12-22,3.953125,3.968750,3.937500,3.937500,0.980869,1428000
1988-12-23,3.937500,3.953125,3.921875,3.921875,0.976976,1626400
1988-12-27,3.890625,3.921875,3.875000,3.921875,0.976976,1379200
1988-12-28,3.906250,3.921875,3.890625,3.890625,0.969192,689600
1988-12-29,3.906250,3.953125,3.906250,3.953125,0.984761,330400
1988-12-30,3.953125,3.968750,3.890625,3.890625,0.969192,1863200
1989-01-03,3.906250,3.921875,3.828125,3.828125,0.953622,1037600
1989-01-04,3.859375,3.875000,3.843750,3.875000,0.965300,1194400
1989-01-05,3.906250,3.906250,3.859375,3.859375,0.961407,3003200
1989-01-06,3.875000,3.875000,3.859375,3.859375,0.961407,1172800
1989-01-09,3.859375,3.906250,3.843750,3.906250,0.973085,1560000
1989-01-10,3.906250,3.921875,3.890625,3.921875,0.976976,1623200
1989-01-11,3.906250,3.937500,3.906250,3.921875,0.976976,896800
1989-01-12,3.921875,3.921875,3.906250,3.921875,0.976976,1028800
1989-01-13,3.906250,3.921875,3.890625,3.906250,0.973085,1188000
1989-01-16,3.890625,3.906250,3.890625,3.906250,0.973085,843200
1989-01-17,3.875000,3.906250,3.859375,3.890625,0.969192,1679200
1989-01-18,3.875000,3.937500,3.843750,3.906250,0.973085,2322400
1989-01-19,3.906250,3.921875,3.906250,3.921875,0.976976,1238400
1989-01-20,3.906250,3.937500,3.906250,3.921875,0.976976,1685600
1989-01-23,3.906250,3.906250,3.875000,3.906250,0.973085,894400
1989-01-24,3.875000,3.937500,3.875000,3.937500,0.980869,1513600
1989-01-25,3.937500,3.953125,3.906250,3.921875,0.976976,861600
1989-01-26,3.921875,3.937500,3.875000,3.921875,0.976976,1379200
1989-01-27,3.937500,3.937500,3.890625,3.906250,0.973085,2044000
1989-01-30,3.875000,3.937500,3.859375,3.921875,0.976976,2003200
1989-01-31,3.890625,3.953125,3.875000,3.937500,0.980869,1304000
1989-02-01,3.921875,3.937500,3.890625,3.921875,0.976976,924800
1989-02-02,3.906250,3.937500,3.906250,3.937500,0.980869,1168000
1989-02-03,3.937500,3.953125,3.906250,3.937500,0.980869,658400
1989-02-06,3.937500,3.953125,3.890625,3.921875,0.976976,1526400
1989-02-07,3.906250,3.953125,3.906250,3.953125,0.984761,1009600
1989-02-08,3.953125,3.953125,3.937500,3.937500,0.980869,1684000
1989-02-09,3.953125,3.953125,3.921875,3.921875,0.976976,675200
1989-02-10,3.906250,3.921875,3.875000,3.875000,0.965300,816000
1989-02-13,3.859375,3.906250,3.843750,3.890625,0.969192,860000
1989-02-14,3.890625,3.906250,3.875000,3.906250,0.973085,1080800
1989-02-15,3.875000,3.921875,3.875000,3.921875,0.976976,4184000
1989-02-16,3.906250,3.937500,3.906250,3.937500,0.980869,65593600
1989-02-17,3.843750,3.875000,3.828125,3.859375,0.978492,1108000
1989-02-21,3.843750,3.843750,3.796875,3.796875,0.962646,11145600
1989-02-22,3.812500,3.828125,3.781250,3.781250,0.958685,10542400
1989-02-23,3.781250,3.796875,3.765625,3.796875,0.962646,1638400
1989-02-24,3.796875,3.812500,3.734375,3.750000,0.950761,2011200
1989-02-27,3.750000,3.750000,3.718750,3.734375,0.946800,1415200
1989-02-28,3.750000,3.750000,3.703125,3.734375,0.946800,2876000
1989-03-01,3.750000,3.750000,3.703125,3.703125,0.938877,3211200
1989-03-02,3.734375,3.734375,3.703125,3.734375,0.946800,1501600
1989-03-03,3.734375,3.765625,3.718750,3.750000,0.950761,2354400
1989-03-06,3.765625,3.781250,3.734375,3.781250,0.958685,3056000
1989-03-07,3.765625,3.781250,3.750000,3.781250,0.958685,1510400
1989-03-08,3.781250,3.781250,3.734375,3.750000,0.950761,3341600
1989-03-09,3.765625,3.765625,3.718750,3.718750,0.942838,987200
1989-03-10,3.718750,3.718750,3.671875,3.703125,0.938877,1135200
1989-03-13,3.718750,3.750000,3.703125,3.750000,0.950761,1401600
1989-03-14,3.750000,3.750000,3.718750,3.734375,0.946800,870400
1989-03-15,3.750000,3.765625,3.734375,3.765625,0.954723,3305600
1989-03-16,3.781250,3.781250,3.734375,3.750000,0.950761,6026400
1989-03-17,3.718750,3.718750,3.656250,3.671875,0.930954,3700800
1989-03-20,3.671875,3.687500,3.640625,3.671875,0.930954,1112800
1989-03-21,3.671875,3.687500,3.640625,3.671875,0.930954,888800
1989-03-22,3.687500,3.687500,3.640625,3.687500,0.934915,3304800
1989-03-23,3.656250,3.687500,3.625000,3.640625,0.923031,3628000
1989-03-27,3.671875,3.687500,3.656250,3.687500,0.934915,704000
1989-03-28,3.671875,3.687500,3.656250,3.671875,0.930954,1392000
1989-03-29,3.671875,3.687500,3.671875,3.687500,0.934915,609600
1989-03-30,3.687500,3.703125,3.656250,3.687500,0.934915,1942400
1989-03-31,3.671875,3.718750,3.671875,3.718750,0.942838,1508000
1989-04-03,3.687500,3.718750,3.671875,3.703125,0.938877,2076000
1989-04-04,3.703125,3.703125,3.656250,3.671875,0.930954,1553600
1989-04-05,3.656250,3.671875,3.625000,3.671875,0.930954,2560000
1989-04-06,3.671875,3.671875,3.656250,3.671875,0.930954,814400
1989-04-07,3.671875,3.687500,3.656250,3.687500,0.934915,1018400
1989-04-10,3.671875,3.703125,3.671875,3.703125,0.938877,1476000
1989-04-11,3.687500,3.718750,3.687500,3.703125,0.938877,979200
1989-04-12,3.703125,3.750000,3.703125,3.718750,0.942838,952800
1989-04-13,3.734375,3.734375,3.687500,3.687500,0.934915,944000
1989-04-14,3.718750,3.734375,3.703125,3.718750,0.942838,1320000
1989-04-17,3.734375,3.765625,3.718750,3.765625,0.954723,1211200
1989-04-18,3.796875,3.812500,3.781250,3.796875,0.962646,1216800
1989-04-19,3.796875,3.796875,3.765625,3.796875,0.962646,4947200
1989-04-20,3.812500,3.812500,3.765625,3.781250,0.958685,832800
1989-04-21,3.796875,3.828125,3.796875,3.828125,0.970570,1433600
1989-04-24,3.812500,3.828125,3.796875,3.812500,0.966607,1041600
1989-04-25,3.796875,3.796875,3.750000,3.765625,0.954723,1100000
1989-04-26,3.796875,3.796875,3.718750,3.734375,0.946800,1400000
1989-04-27,3.750000,3.796875,3.718750,3.796875,0.962646,7385600
1989-04-28,3.781250,3.843750,3.765625,3.828125,0.970570,2153600
1989-05-01,3.828125,3.843750,3.812500,3.843750,0.974530,1384000
1989-05-02,3.843750,3.843750,3.828125,3.828125,0.970570,873600
1989-05-03,3.843750,3.843750,3.812500,3.828125,0.970570,1185600
1989-05-04,3.843750,3.843750,3.812500,3.812500,0.966607,631200
1989-05-05,3.812500,3.859375,3.812500,3.812500,0.966607,2270400
1989-05-08,3.843750,3.843750,3.812500,3.812500,0.966607,627200
1989-05-09,3.812500,3.828125,3.796875,3.812500,0.966607,810400
1989-05-10,3.828125,3.843750,3.812500,3.812500,0.966607,1404000
1989-05-11,3.812500,3.843750,3.812500,3.812500,0.966607,936000
1989-05-12,3.859375,3.937500,3.828125,3.906250,0.990376,3332000
1989-05-15,3.906250,3.937500,3.890625,3.937500,0.998300,1132000
1989-05-16,3.906250,3.921875,3.859375,3.875000,1.000559,6555200
1989-05-17,3.875000,3.906250,3.875000,3.906250,1.008628,5184000
1989-05-18,3.890625,3.953125,3.890625,3.937500,1.016697,1597600
1989-05-19,3.953125,3.968750,3.937500,3.937500,1.016697,1531200
1989-05-22,3.968750,4.000000,3.953125,3.953125,1.020731,1260800
1989-05-23,3.953125,3.968750,3.937500,3.953125,1.020731,1157600
1989-05-24,3.953125,3.953125,3.890625,3.921875,1.012662,983200
1989-05-25,3.921875,3.921875,3.875000,3.875000,1.000559,986400
1989-05-26,3.875000,3.906250,3.875000,3.890625,1.004593,1276000
1989-05-30,3.875000,3.906250,3.828125,3.843750,0.992490,900800
1989-05-31,3.859375,3.906250,3.859375,3.906250,1.008628,1864000
1989-06-01,3.906250,3.921875,3.890625,3.906250,1.008628,1332000
1989-06-02,3.875000,3.890625,3.796875,3.875000,1.000559,6316000
1989-06-05,3.843750,3.875000,3.828125,3.843750,0.992490,7158400
1989-06-06,3.843750,3.843750,3.812500,3.843750,0.992490,2483200
1989-06-07,3.843750,3.859375,3.843750,3.843750,0.992490,2513600
1989-06-08,3.859375,3.921875,3.843750,3.890625,1.004593,3347200
1989-06-09,3.875000,3.921875,3.875000,3.921875,1.012662,1646400
1989-06-12,3.906250,3.921875,3.875000,3.890625,1.004593,2501600
1989-06-13,3.875000,3.906250,3.875000,3.890625,1.004593,1022400
1989-06-14,3.906250,3.906250,3.875000,3.875000,1.000559,1331200
1989-06-15,3.890625,3.921875,3.875000,3.906250,1.008628,3304000
1989-06-16,3.890625,3.906250,3.875000,3.875000,1.000559,6431200
1989-06-19,3.890625,3.906250,3.875000,3.906250,1.008628,1923200
1989-06-20,3.890625,3.906250,3.875000,3.890625,1.004593,1580800
1989-06-21,3.890625,3.906250,3.859375,3.906250,1.008628,3411200
1989-06-22,3.890625,3.890625,3.843750,3.859375,0.996525,6541600
1989-06-23,3.843750,3.875000,3.843750,3.859375,0.996525,2787200
1989-06-26,3.859375,3.875000,3.828125,3.859375,0.996525,12039200
1989-06-27,3.859375,3.890625,3.859375,3.890625,1.004593,1328000
1989-06-28,3.890625,3.890625,3.875000,3.890625,1.004593,1182400
1989-06-29,3.906250,3.906250,3.859375,3.859375,0.996525,925600
1989-06-30,3.875000,3.875000,3.843750,3.859375,0.996525,1718400
1989-07-03,3.859375,3.890625,3.843750,3.859375,0.996525,604000
1989-07-05,3.859375,3.890625,3.843750,3.875000,1.000559,2147200
1989-07-06,3.859375,3.890625,3.859375,3.890625,1.004593,1515200
1989-07-07,3.906250,3.953125,3.890625,3.921875,1.012662,2130400
1989-07-10,3.937500,3.968750,3.921875,3.937500,1.016697,1362400
1989-07-11,3.953125,4.000000,3.937500,3.984375,1.028800,3922400
1989-07-12,3.968750,4.078125,3.968750,4.031250,1.040904,3819200
1989-07-13,4.015625,4.031250,3.984375,4.000000,1.032835,1491200
1989-07-14,3.984375,4.000000,3.953125,3.968750,1.024767,2800000
1989-07-17,3.968750,3.984375,3.937500,3.984375,1.028800,1066400
1989-07-18,3.968750,3.968750,3.953125,3.953125,1.020731,588800
1989-07-19,3.968750,3.984375,3.953125,3.984375,1.028800,1925600
1989-07-20,3.968750,3.984375,3.953125,3.953125,1.020731,1191200
1989-07-21,3.953125,4.015625,3.953125,4.015625,1.036869,3576000
1989-07-24,4.031250,4.046875,4.015625,4.031250,1.040904,2437600
1989-07-25,4.031250,4.078125,4.031250,4.078125,1.053007,3532800
1989-07-26,4.078125,4.078125,4.062500,4.078125,1.053007,1576000
1989-07-27,4.078125,4.093750,4.062500,4.093750,1.057041,1380000
1989-07-28,4.093750,4.093750,4.062500,4.093750,1.057041,1921600
1989-07-31,4.093750,4.109375,4.078125,4.109375,1.061076,4370400
1989-08-01,4.125000,4.156250,4.109375,4.125000,1.065111,2176000
1989-08-02,4.109375,4.109375,4.062500,4.093750,1.057041,4312800
1989-08-03,4.078125,4.109375,4.062500,4.078125,1.053007,1458400
1989-08-04,4.093750,4.093750,4.062500,4.062500,1.048972,1295200
1989-08-07,4.093750,4.109375,4.062500,4.109375,1.061076,1784000
1989-08-08,4.109375,4.109375,4.078125,4.093750,1.057041,3990400
1989-08-09,4.093750,4.109375,4.078125,4.109375,1.061076,2378400
1989-08-10,4.093750,4.109375,4.078125,4.093750,1.057041,4687200
1989-08-11,4.125000,4.125000,4.062500,4.078125,1.053007,5078400
1989-08-14,4.093750,4.109375,4.062500,4.078125,1.053007,2651200
1989-08-15,4.078125,4.109375,4.062500,4.078125,1.053007,1153600
1989-08-16,4.078125,4.093750,4.031250,4.046875,1.044938,959200
1989-08-17,4.046875,4.078125,4.046875,4.062500,1.048972,1821600
1989-08-18,4.031250,4.078125,4.031250,4.078125,1.053007,1620800
1989-08-21,4.062500,4.078125,3.968750,3.968750,1.024767,1454400
1989-08-22,3.968750,4.031250,3.937500,4.015625,1.036869,1230400
1989-08-23,4.031250,4.062500,3.984375,4.062500,1.048972,1151200
1989-08-24,4.062500,4.093750,4.015625,4.062500,1.048972,1498400
1989-08-25,4.046875,4.078125,4.031250,4.031250,1.040904,895200
1989-08-28,3.937500,3.968750,3.890625,3.968750,1.043205,4283200
1989-08-29,3.953125,3.968750,3.906250,3.937500,1.034990,5811200
1989-08-30,3.921875,3.937500,3.906250,3.921875,1.030882,602400
1989-08-31,3.921875,3.937500,3.906250,3.937500,1.034990,1160000
1989-09-01,3.937500,3.984375,3.921875,3.968750,1.043205,1896000
1989-09-05,3.953125,3.968750,3.921875,3.937500,1.034990,940000
1989-09-06,3.937500,3.937500,3.890625,3.906250,1.026775,1228000
1989-09-07,3.921875,3.937500,3.890625,3.890625,1.022669,1793600
1989-09-08,3.875000,3.921875,3.859375,3.906250,1.026775,1080000
1989-09-11,3.906250,3.937500,3.890625,3.906250,1.026775,1255200
1989-09-12,3.921875,3.937500,3.890625,3.890625,1.022669,1528800
1989-09-13,3.921875,3.921875,3.875000,3.906250,1.026775,1267200
1989-09-14,3.906250,3.906250,3.875000,3.875000,1.018561,1287200
1989-09-15,3.890625,3.953125,3.875000,3.921875,1.030882,3989600
1989-09-18,3.921875,3.968750,3.921875,3.968750,1.043205,1540800
1989-09-19,3.953125,4.015625,3.953125,4.000000,1.051419,1706400
1989-09-20,3.984375,4.000000,3.984375,4.000000,1.051419,1675200
1989-09-21,4.000000,4.062500,4.000000,4.046875,1.063739,2506400
1989-09-22,4.062500,4.078125,4.031250,4.031250,1.059633,1031200
1989-09-25,4.031250,4.031250,3.984375,4.000000,1.051419,604800
1989-09-26,4.000000,4.031250,3.984375,3.984375,1.047311,923200
1989-09-27,3.984375,4.000000,3.968750,3.968750,1.043205,447200
1989-09-28,3.968750,3.984375,3.921875,3.968750,1.043205,1191200
1989-09-29,3.937500,3.968750,3.937500,3.953125,1.039097,780800
1989-10-02,3.968750,4.015625,3.953125,3.984375,1.047311,1011200
1989-10-03,4.015625,4.031250,3.968750,4.000000,1.051419,1447200
1989-10-04,4.015625,4.015625,3.984375,4.000000,1.051419,1648000
1989-10-05,3.984375,4.000000,3.968750,4.000000,1.051419,2468000
1989-10-06,4.000000,4.015625,3.984375,3.984375,1.047311,1260800
1989-10-09,3.984375,4.015625,3.984375,4.000000,1.051419,720800
1989-10-10,4.000000,4.000000,3.968750,3.984375,1.047311,2516000
1989-10-11,4.000000,4.000000,3.984375,4.000000,1.051419,1375200
1989-10-12,4.000000,4.031250,3.968750,4.015625,1.055525,2680800
1989-10-13,4.015625,4.062500,4.000000,4.031250,1.059633,3214400
1989-10-16,3.937500,4.093750,3.937500,4.093750,1.076060,2609600
1989-10-17,4.062500,4.109375,4.046875,4.093750,1.076060,3932000
1989-10-18,4.062500,4.093750,4.062500,4.078125,1.071954,1115200
1989-10-19,4.109375,4.156250,4.078125,4.109375,1.080167,2409600
1989-10-20,4.109375,4.140625,4.093750,4.093750,1.076060,1304000
1989-10-23,4.093750,4.140625,4.093750,4.140625,1.088382,852800
1989-10-24,4.125000,4.140625,4.093750,4.109375,1.080167,1939200
1989-10-25,4.109375,4.140625,4.109375,4.125000,1.084275,723200
1989-10-26,4.125000,4.125000,4.078125,4.109375,1.080167,2071200
1989-10-27,4.093750,4.156250,4.093750,4.125000,1.084275,1504800
1989-10-30,4.125000,4.140625,4.125000,4.125000,1.084275,1212800
1989-10-31,4.156250,4.203125,4.125000,4.171875,1.096596,1305600
1989-11-01,4.156250,4.265625,4.140625,4.250000,1.117132,1673600
1989-11-02,4.234375,4.250000,4.171875,4.218750,1.108918,981600
1989-11-03,4.218750,4.218750,4.187500,4.203125,1.104811,1052000
1989-11-06,4.171875,4.187500,4.109375,4.156250,1.092489,3952800
1989-11-07,4.140625,4.203125,4.109375,4.203125,1.104811,1699200
1989-11-08,4.187500,4.312500,4.187500,4.281250,1.125346,3562400
1989-11-09,4.265625,4.281250,4.250000,4.281250,1.125346,1124800
1989-11-10,4.265625,4.281250,4.265625,4.281250,1.125346,1300000
1989-11-13,4.250000,4.328125,4.250000,4.312500,1.133560,1596800
1989-11-14,4.312500,4.328125,4.265625,4.296875,1.129453,2095200
1989-11-15,4.265625,4.312500,4.250000,4.312500,1.133560,1432800
1989-11-16,4.296875,4.312500,4.265625,4.296875,1.129453,1657600
1989-11-17,4.296875,4.296875,4.250000,4.250000,1.117132,1004000
1989-11-20,4.265625,4.265625,4.156250,4.203125,1.104811,4004800
1989-11-21,4.203125,4.218750,4.171875,4.218750,1.108918,1794400
1989-11-22,4.218750,4.250000,4.203125,4.250000,1.117132,1621600
1989-11-24,4.250000,4.250000,4.218750,4.234375,1.113024,663200
1989-11-27,4.234375,4.250000,4.203125,4.250000,1.117132,5144000
1989-11-28,4.171875,4.203125,4.156250,4.203125,1.123648,3496000
1989-11-29,4.187500,4.218750,4.156250,4.203125,1.123648,6773600
1989-11-30,4.203125,4.218750,4.187500,4.218750,1.127826,3679200
1989-12-01,4.218750,4.234375,4.203125,4.234375,1.132002,1973600
1989-12-04,4.234375,4.234375,4.187500,4.187500,1.119471,2268800
1989-12-05,4.203125,4.218750,4.187500,4.203125,1.123648,1699200
1989-12-06,4.218750,4.265625,4.203125,4.250000,1.136180,900000
1989-12-07,4.234375,4.265625,4.234375,4.234375,1.132002,429600
1989-12-08,4.234375,4.250000,4.234375,4.250000,1.136180,1372000
1989-12-11,4.234375,4.234375,4.203125,4.234375,1.132002,2469600
1989-12-12,4.234375,4.312500,4.218750,4.281250,1.144534,941600
1989-12-13,4.281250,4.343750,4.265625,4.312500,1.152888,1775200
1989-12-14,4.312500,4.328125,4.281250,4.312500,1.152888,1634400
1989-12-15,4.328125,4.375000,4.296875,4.375000,1.169596,2298400
1989-12-18,4.375000,4.437500,4.359375,4.437500,1.186305,4957600
1989-12-19,4.468750,4.468750,4.406250,4.437500,1.186305,1536000
1989-12-20,4.421875,4.468750,4.421875,4.468750,1.194659,2381600
1989-12-21,4.484375,4.593750,4.453125,4.593750,1.228077,1641600
1989-12-22,4.593750,4.593750,4.562500,4.562500,1.219723,1517600
1989-12-26,4.562500,4.593750,4.562500,4.578125,1.223899,760000
1989-12-27,4.562500,4.578125,4.562500,4.578125,1.223899,997600
1989-12-28,4.562500,4.578125,4.500000,4.515625,1.207191,1026400
1989-12-29,4.546875,4.546875,4.375000,4.546875,1.215545,3562400
1990-01-02,4.562500,4.562500,4.500000,4.562500,1.219723,1388000
1990-01-03,4.531250,4.531250,4.484375,4.500000,1.203014,2979200
1990-01-04,4.484375,4.484375,4.343750,4.390625,1.173774,3014400
1990-01-05,4.406250,4.406250,4.281250,4.328125,1.157065,4585600
1990-01-08,4.312500,4.312500,4.203125,4.250000,1.136180,8185600
1990-01-09,4.250000,4.250000,4.140625,4.203125,1.123648,2710400
1990-01-10,4.187500,4.250000,4.171875,4.234375,1.132002,5092800
1990-01-11,4.250000,4.296875,4.250000,4.265625,1.140356,3532000
1990-01-12,4.250000,4.265625,4.171875,4.171875,1.115294,2315200
1990-01-15,4.203125,4.218750,4.171875,4.203125,1.123648,1595200
1990-01-16,4.187500,4.265625,4.187500,4.265625,1.140356,4872000
1990-01-17,4.281250,4.328125,4.265625,4.281250,1.144534,1694400
1990-01-18,4.265625,4.296875,4.250000,4.296875,1.148711,3430400
1990-01-19,4.296875,4.312500,4.265625,4.296875,1.148711,4951200
