DIS Close,DIS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
92.610001,0.093875,91.79522525725021,91.40865014431601,0.3865751129341959,0.5701796430057141,91.79363042189958
92.889999,0.128379,91.96365198690403,91.5183796891815,0.44527229772252497,0.583386099415089,92.06250971766391
94.199997,0.074775,92.30770506584186,91.71701800850138,0.5906870573404746,0.6392360554130587,92.33065350724925
94.690002,0.053858,92.67421228648158,91.9372390449087,0.7369732415728834,0.6577196166625747,92.49806463918635
94.419998,0.021657,92.94279470394595,92.1211471156562,0.8216475882897498,0.6383129672101637,92.57335762855443
95.029999,0.031424,93.26390305718503,92.3366176256076,0.927285431577431,0.6625387963344171,92.65155586405999
95.5,0.035844,93.60791797146426,92.57094224593297,1.036975725531292,0.6803065439223372,92.73009340158647
94.699997,0.034901,93.77593012970053,92.72865000549348,1.0472801242070489,0.6204272204007037,92.78301888716133
94.190002,0.04797,93.83963349436198,92.83689830138285,1.0027351929791308,0.585072998880227,92.79948494119928
93.75,0.058654,93.8258437259986,92.90453546424338,0.9213082617552146,0.555653973874523,92.82875035959049
92.379997,0.077894,93.60340576815265,92.86568076318832,0.7377250049643322,0.4754849578931833,92.78464569207212
91.889999,0.067931,93.3398047268984,92.79340803998919,0.5463966869092047,0.45045222106613253,92.70220995787047
92.830002,0.065895,93.26137353814478,92.7961187036937,0.4652548344510876,0.5043606802537548,92.65427707847054
93.790001,0.075794,93.34270083996867,92.8697396145312,0.4729612254374729,0.5526273280983796,92.6983716266715
94.25,0.086213,93.48228532612734,92.97198112456593,0.5103042015614108,0.5740329655842302,92.88372238459661
94.459999,0.065862,93.63270281441544,93.08220467089438,0.5504981435210539,0.5838229470106319,93.0351426836645
95.190002,0.093643,93.87228730450538,93.23833780638368,0.6339494981216944,0.6167938225934986,93.28105256812343
94.230003,0.065093,93.92732048842763,93.31179448739229,0.6155260010353345,0.5545722087664449,93.45031604699719
94.349998,0.056622,93.9923477979003,93.38869845128916,0.6036493466111352,0.5605397835986908,93.65395882155367
95.18,0.06117,94.17506352130025,93.52138745489738,0.6536760664028662,0.6004172841779554,93.84659044930767
94.739998,0.079406,94.26197651802327,93.61165490268276,0.6503216153405162,0.5708448776216773,93.99236515012178
94.169998,0.074747,94.24782597678893,93.65301365063219,0.5948123261567417,0.5341423966930602,94.11828356949876
95.150002,0.070142,94.38662228805217,93.76390167651128,0.6227206115408848,0.5837011324332265,94.17238301458538
94.720001,0.046647,94.43791132065952,93.83472384862155,0.6031874720379733,0.5557638826157049,94.17046665326829
94.970001,0.054469,94.51977127132729,93.91881845242736,0.6009528188999269,0.5686891265705488,94.20097540738497
93.970001,0.0539,94.43519122958463,93.92260975224755,0.5125814773370791,0.5053513272797825,94.17072646907636
92.669998,0.061984,94.16362304041776,93.82982369652551,0.3337993438922524,0.4371833107716794,94.06243204535171
93.220001,0.076817,94.01845041881504,93.78465164493102,0.23379877388401837,0.4697711799126096,93.99757431665736
90.959999,0.102123,93.54791943130503,93.57541811567687,-0.027498684371835225,0.3739553622389508,93.76858816173551
91.93,0.09392,93.29900874956579,93.4535352922934,-0.15452654272760924,0.42789120925657714,93.64861802311029
94.099998,0.123291,93.4222378650172,93.50142141879019,-0.07918355377299235,0.526227512046837,93.75329532859332
101.279999,0.326405,94.6311241934761,94.07761235073166,0.5535118427444417,0.7061822121096022,95.24298175858392
102.639999,0.140895,95.86325877909516,94.71186321364041,1.1513955654547487,0.7273103443752604,95.90694588160858
102.019997,0.085352,96.81044927461897,95.25320645707447,1.5572428175445054,0.702509079569499,96.28205584163697
101.730003,0.054618,97.56730369390836,95.73296916395783,1.8343345299505245,0.6906461952918233,96.54658721703973
101.919998,0.057263,98.23694897176861,96.19126759625726,2.04568137551135,0.6942885969369836,96.79686708370053
101.870003,0.058682,98.7958803607273,96.61191466320116,2.1839656975261335,0.6919797515968398,97.05391417558873
103.580002,0.068168,99.53189907446156,97.12806928074181,2.4038297937197513,0.7255925502926585,97.41385900905121
104.169998,0.051756,100.24545275531364,97.64969363031649,2.5957591249971443,0.7362854949690435,97.71421851292519
104.120003,0.047593,100.8415374083423,98.1289758058486,2.7125616024937074,0.7336765300615922,97.98033036455679
103.860001,0.037602,101.30591642244349,98.55349619060055,2.752420231842933,0.7193998529708715,98.26400955255063
103.889999,0.050941,101.7034675882214,98.9487926950005,2.754674893220894,0.7200766554242778,98.62045128002345
104.550003,0.05197,102.14139611311042,99.36369716203751,2.7776989510729067,0.735209328880051,98.95588329049208
104.989998,0.055871,102.57964255724727,99.78046018707177,2.799182370175501,0.7451023345291282,99.2792485280554
104.669998,0.040988,102.90123570228616,100.1426481732146,2.758587529071562,0.7239186138784843,99.55707647005408
105.57,0.065472,103.31181482501137,100.54467423445796,2.76714059055341,0.7458076655218501,99.977744188068
104.559998,0.05049,103.50384300577886,100.8421056244981,2.6617373812807585,0.680593620946716,100.39495809006125
104.080002,0.041616,103.59248285104366,101.0819498004612,2.5105330505824526,0.6514402390207514,100.83390416047006
105.889999,0.056355,103.94594687396003,101.43810159301964,2.507845280940387,0.703088226883837,101.66333542565967
106.349998,0.046719,104.3158008933508,101.80194577131448,2.5138551220363183,0.7146600670979175,102.41272420258828
105.57,0.049723,104.50875460206606,102.08106089936526,2.4276937027008074,0.6671771432048013,103.23433755302165
105.029999,0.039547,104.58894604790206,102.29950075867153,2.289445289230528,0.635687525678075,103.84992106412702
103.82,0.057042,104.47064665591712,102.41213033210327,2.0585163238138477,0.570689355691806,104.0079752593129
105.260002,0.048689,104.5920859396222,102.62308378898452,1.969002150637678,0.6204300689292329,104.23165553471276
103.089996,0.064726,104.36099517968032,102.65766987868938,1.7033253009909401,0.5222351579583048,104.2919123727441
102.889999,0.048319,104.13468807511411,102.67487944323089,1.4598086318832202,0.5141583406725216,104.35786793323155
107.169998,0.107304,104.60165883278887,103.00785118817676,1.593807644612113,0.6418243059147276,104.7721055341519
106.440002,0.080242,104.88448085851365,103.26208458164514,1.622396276868514,0.6122723308457233,104.96890841615514
107.370003,0.064073,105.26686888028078,103.56637483485662,1.7004940454241648,0.6353101640638161,105.14550926622708
106.959999,0.044894,105.52735043716066,103.81775440264502,1.7095960345156413,0.6178797322315909,105.2636560377958
107.970001,0.055206,105.90314283144363,104.12532822467132,1.77781460677231,0.6438053191175107,105.44414975600057
107.370003,0.048856,106.12881362660615,104.3656745043253,1.7631391222808475,0.6170233576957055,105.59910831948605
108.43,0.087101,106.48284229943597,104.66673565215305,1.816106647282922,0.6451112750221922,105.86019649483151
108.220001,0.05667,106.75009748413814,104.9299404927343,1.8201569914038345,0.635172424473706,106.0182068285247
107.110001,0.044935,106.80546725580919,105.09142645623545,1.7140407995737377,0.5839600296366785,106.10829495150345
105.0,0.069647,106.52770306260777,105.08465412614393,1.443048936463839,0.5012297232637829,106.07220148073922
105.239998,0.059158,106.32959459143734,105.0961610797629,1.2334335116744484,0.5097375721424628,106.09536440407764
105.480003,0.053304,106.19888819275468,105.12459381459527,1.0742943781594079,0.5185813827573115,106.1385522820027
106.120003,0.038319,106.18675200925395,105.19832782832896,0.9884241809249943,0.5422920432711009,106.14997068230204
104.889999,0.057016,105.9872515462918,105.17548865586015,0.8117628904316518,0.49212616077268767,106.08086477000624
105.440002,0.061172,105.90305930840076,105.19508223690755,0.7079770714932039,0.5137855546828606,106.0692302263231
106.0,0.036516,105.91797326095448,105.2547057749144,0.663267486040084,0.5355063794338926,106.10182896275744
105.629997,0.041535,105.87366922080764,105.28250512492075,0.5911640958868958,0.5190085643583313,106.19651445685639
105.43,0.046946,105.80541241760646,105.29343067122291,0.5119817463835545,0.5098649094895679,106.20475937131617
106.360001,0.042774,105.8907337379747,105.37243588076194,0.5182978572127581,0.549601184954125,106.38679507574037
106.769997,0.039244,106.02600500905552,105.47595892663144,0.5500460824240889,0.5662946698470654,106.54892224145837
106.949997,0.032515,106.16815762304698,105.58514693206615,0.5830106909808279,0.5737639291676555,106.4983592714817
106.510002,0.042015,106.22074906565513,105.65365471487607,0.5670943507790582,0.5488799370995311,106.50342032800498
106.660004,0.053893,106.28832674786203,105.72819910636673,0.5601276414952991,0.5559504711413404,106.45687980901756
106.980003,0.043073,106.39473847896018,105.82092532070993,0.5738131582502461,0.5713839818533359,106.45682579572431
108.099998,0.063791,106.6570860975817,105.98974551917586,0.6673405784058417,0.6210305933264373,106.47772286562818
106.690002,0.096635,106.66215008256913,106.04161636960727,0.6205337129618584,0.5367412504016346,106.45607742667305
108.220001,0.080942,106.90181945448157,106.2029781940808,0.6988412604007692,0.6001582590613707,106.42857518331193
107.68,0.045794,107.02153953840748,106.31238721674148,0.7091523216659965,0.570475308124127,106.3864370383817
107.940002,0.040605,107.16284145557557,106.43295127476063,0.729890180814948,0.581215178214626,106.41569278934898
109.0,0.059838,107.44548123164087,106.62310303218577,0.8223781994551018,0.6226416458050551,106.66034760568841
109.529999,0.063556,107.76617627292688,106.83842865943127,0.9277476134956117,0.6417251439818458,106.91663713229943
110.160004,0.084791,108.13445746170737,107.08447127725117,1.049986184456202,0.6635088277219205,107.24492519439947
109.919998,0.073245,108.40915600606009,107.29451029375107,1.114645712309013,0.6473606298359278,107.46107716638726
109.809998,0.060247,108.62467015897391,107.48084271643617,1.1438274425377415,0.6396765292173728,107.72083824532358
108.720001,0.077703,108.6393364422087,107.57263221892238,1.0667042232863224,0.5677599804736362,107.91375763853675
110.519997,0.062051,108.92866883571506,107.79095553603923,1.1377132996758235,0.6397819250750245,108.11494243773807
111.029999,0.075662,109.2519503994512,108.03088468151782,1.221065717933385,0.6572101381388847,108.38809333232376
110.809998,0.146193,109.49165003030487,108.2367449273313,1.2549051029735665,0.642763199680871,108.77183054389845
109.720001,0.089753,109.5267809487195,108.34661574752899,1.180165201190519,0.5752882730668706,108.9132186295201
109.260002,0.082912,109.48573803353187,108.41427398845276,1.0714640450791109,0.5490912346979159,108.99528665125497
110.110001,0.062606,109.58177848991158,108.53988339671552,1.0418950931960609,0.5865565191186758,109.09226944113198
108.599998,0.067285,109.4307353376175,108.54433633029215,0.8863990073253518,0.506106468298831,109.1449555866487
109.239998,0.06345,109.4013911318302,108.5958668243446,0.805524307485598,0.5352046012650132,109.24213552361728
109.190002,0.041414,109.36886972693324,108.63987683735611,0.7289928895771283,0.5325649634221846,109.30837088322615
109.93,0.04662,109.4551974612512,108.73544151607048,0.7197559451807223,0.5666339607504495,109.38299518124155
110.300003,0.058522,109.58516754413563,108.85133495932452,0.7338325848111111,0.5829996352089313,109.60993634954082
110.330002,0.048689,109.69975746042245,108.9608658512264,0.7388916091960454,0.5843701130513015,109.71916685603242
110.559998,0.045496,109.832102158819,109.07932008446889,0.7527820743501081,0.5953503802473077,109.81662898928431
110.199997,0.043935,109.88870136515453,109.16233318932305,0.7263681758314817,0.5699684266667007,109.88534827397251
110.389999,0.048806,109.96582407820767,109.25327139752135,0.7125526806863292,0.5801424682234009,109.94313766479415
110.260002,0.042677,110.01108222002188,109.32784403474199,0.6832381852798903,0.5702025646484301,109.9732273358244
109.440002,0.059708,109.9232237246339,109.33615203216851,0.5870716924653863,0.5107560694383428,109.93646885147272
110.370003,0.039842,109.99195899776716,109.41273358534121,0.5792254124259415,0.5660176613026491,109.95109349469557
110.529999,0.03392,110.07473438272605,109.49549398642705,0.5792403962989994,0.5749134749337005,109.97383521339364
110.370003,0.052649,110.12016032384513,109.5602724318769,0.5598878919682306,0.562496435006445,110.07141440286092
110.959999,0.067789,110.2493662740228,109.66395588136749,0.5854103926553194,0.5970572196642968,110.09801799726091
110.75,0.044259,110.32638684725006,109.74440359385878,0.5819832533912859,0.5795097073531407,110.06290750639891
111.169998,0.045103,110.45617317844236,109.85000317949887,0.6061699989434857,0.6045427599368285,110.00828765537321
110.300003,0.057482,110.43214699714352,109.88333649953599,0.5488104976075334,0.533669207740387,110.0487780002953
110.300003,0.043235,110.41181715142912,109.91420068475554,0.49761646667357695,0.533669207740387,110.12402386787794
109.290001,0.060681,110.23923005120926,109.86796367106994,0.3712663801393177,0.4609157601837421,110.07486086454315
108.519997,0.077118,109.97473265871554,109.76811428802773,0.20661837068780642,0.4145196100923347,110.05462203072757
110.0,0.051287,109.97861994199006,109.78529100743309,0.1933289345569733,0.5154752624070005,110.1030613337419
110.620003,0.050363,110.07729425860697,109.84712152540101,0.23017273320596132,0.5504468396364973,110.16576941058223
109.949997,0.040099,110.05771006497514,109.85474193092686,0.20296813404827674,0.5077932331368146,110.16808176061028
110.18,0.057422,110.07652390113282,109.87883512122858,0.19768877990424016,0.5215008218065483,110.16111935795303
111.059998,0.038483,110.22782760865084,109.96632866780423,0.2614989408466073,0.5707558667484606,110.18747884651735
111.489998,0.047323,110.4220076688584,110.0791930627817,0.34281460607670056,0.5928123165737219,110.2320725700996
113.220001,0.069299,110.85246818134172,110.31184550257564,0.5406226787660842,0.6669590416545258,110.43495389640256
112.620003,0.095877,111.12439661498145,110.48282013201448,0.6415764829669683,0.6244865206896344,110.63194521384011
113.529999,0.059062,111.4944892895997,110.7085370851986,0.7859522044010987,0.6598646606309755,110.80338252073096
114.410004,0.060031,111.94303001427666,110.98271981962833,0.9603101946483292,0.6902555454227307,111.07636636251743
113.769997,0.056362,112.22410185823409,111.18918479595216,1.0349170622819344,0.6451105124714768,111.23880921465116
114.449997,0.062135,112.56654726465962,111.43072644069645,1.1358208239631722,0.6698197865111818,111.43560356734201
114.989998,0.095096,112.93938583932737,111.69437618583005,1.2450096534973198,0.6883751420115808,111.77001976652814
113.050003,0.076182,112.95640386404624,111.79479298687968,1.1616108771665523,0.5654354784582042,111.89844028119242
114.139999,0.069467,113.13849542342373,111.96851195081453,1.1699834726092035,0.6078159465364615,112.06884040092173
115.129997,0.054354,113.44488028135854,112.20269602853197,1.2421842528265614,0.6419687610752055,112.23826377604601
114.970001,0.055495,113.6795142380726,112.40768158197405,1.2718326560985531,0.6323840947436365,112.45395929707448
115.699997,0.058805,113.99035773990758,112.65155679812412,1.338800941783461,0.6575092087284015,112.6839375289289
117.099998,0.083599,114.46876393376795,112.98107096122604,1.4876929725419075,0.6998744141919989,113.1411634197744
115.190002,0.084452,114.57972363626519,113.1446954826167,1.4350281536484886,0.5922408812034508,113.55960047067285
115.599998,0.070168,114.73668892299362,113.3265697431636,1.4101191798300192,0.6062396956262772,113.81327108714608
116.440002,0.070207,114.99873708868691,113.55719435478112,1.4415427339057914,0.6339662037599784,114.07804038849146
118.050003,0.075952,115.46816261350432,113.8899949951677,1.5781676183366216,0.6804154337401623,114.42676335391197
117.849998,0.050617,115.83459882681134,114.1833285510812,1.6512702757301412,0.6690569641712178,114.73969820250478
118.300003,0.048452,116.21389177653268,114.48826739914927,1.7256243773834115,0.6819228389159626,114.97359618784378
119.07,0.06303,116.6532930416815,114.82765499921227,1.8256380424692225,0.7031859544132875,115.28497376142352
118.860001,0.051099,116.99278657373048,115.12634729556692,1.8664392781635684,0.6896455013474257,115.52801364249105
119.580002,0.06951,117.3908197162335,115.45624764404344,1.9345720721900506,0.7102466763477651,115.95452281974545
119.309998,0.047852,117.68607791373603,115.74171063337356,1.9443672803624708,0.6917038504165245,116.18767316469086
119.330002,0.047141,117.93898931162279,116.0075099938644,1.931479317758388,0.6923447093319092,116.38523341295222
118.800003,0.033472,118.07145295598852,116.21436132765223,1.857091628336292,0.6535800472241124,116.56535323310987
118.910004,0.043209,118.20046080891336,116.41403856264095,1.7864222462724086,0.6578617987312537,116.7518260098401
118.25,0.051793,118.20808222292669,116.55003570614903,1.6580465167776595,0.6092077901911759,116.95528411761073
118.459999,0.064473,118.24683865016874,116.69151446865651,1.5553241815122334,0.6188664415720814,117.28594380054508
119.839996,0.060835,118.491939780912,116.92473532283009,1.5672044580819176,0.6756063395404204,117.60161317831853
120.029999,0.044301,118.7285642761563,117.1547548544723,1.573809421684004,0.6826123121590225,117.80759868150436
120.0,0.057673,118.92416977213226,117.36551375414102,1.5586560179912397,0.6801147902887088,118.04889155322101
121.120003,0.084269,119.26199026872729,117.6436240686491,1.618366200078185,0.721137339150568,118.37908447721992
121.690002,0.126244,119.63553053507694,117.94335576726769,1.6921747678092487,0.739450303240036,118.8007870229982
110.529999,0.610112,118.23467952968049,117.39421822895156,0.8404613007289328,0.3100862480805371,116.12277928268216
108.550003,0.571752,116.74472929434503,116.73909117495513,0.005638119389899998,0.27911975962060753,114.23321911760556
109.349998,0.157916,115.60707832598425,116.19175093977327,-0.5846726137890244,0.30913953493798596,113.84076687074044
111.0,0.11617,114.8982970450636,115.80717679608637,-0.9088797510227664,0.3676315263575042,113.57004460088834
108.0,0.13574,113.83702057659228,115.22886740378367,-1.3918468271913866,0.3153528797809951,113.17861626128726
106.989998,0.169235,112.78363248788577,114.61858078128118,-1.8349482933954135,0.2998910544764743,112.68147169303398
107.519997,0.097545,111.97384241282641,114.09275976044555,-2.1189173476191314,0.31876651039545156,112.33827928412919
107.160004,0.071045,111.23325188777619,113.57922229670883,-2.3459704089326436,0.3126016008250216,112.07471974129784
109.050003,0.07954,110.89736744350293,113.24372457102669,-2.34635712752376,0.3803575433830747,111.78925620292196
106.940002,0.120215,110.28854199065633,112.77678215835805,-2.4882401677017185,0.3400582060967127,111.4454918445287
106.449997,0.094844,109.69799660747843,112.30813140588708,-2.6101347984086516,0.33128004235878183,111.14249530022869
100.019997,0.346513,108.20907359094328,111.39789922767322,-3.188825636729945,0.24273295120050584,109.81802196006187
98.839996,0.308757,106.76767703849046,110.46768417377149,-3.7000071352810266,0.23055405639567242,108.69530624342352
95.360001,0.301592,105.01264995564577,109.34859653126989,-4.335946575624121,0.19886442611638894,107.44717873474477
95.889999,0.190794,103.60916519323872,108.35166338080545,-4.742498187566724,0.21652679086467627,106.6688079734196
99.230003,0.137559,102.93544793274046,107.67598483407912,-4.740536901338658,0.31849592449122105,106.19140566076625
102.169998,0.175322,102.81768640462654,107.26813395748066,-4.450447552854115,0.39334257727318545,105.85794775257975
102.480003,0.110052,102.76573511160707,106.91345759025987,-4.1477224786527955,0.4008151736093433,105.56149329040431
101.879997,0.085182,102.62946770982137,106.54060865764802,-3.9111409478266523,0.39078209439397366,105.15594038091808
99.510002,0.142126,102.14954990831039,106.01982297930371,-3.8702730709933206,0.35317603454837004,104.43745385431096
101.889999,0.121482,102.10961899933957,105.71391009194788,-3.6042910926083067,0.4141473084981783,103.29786409183188
101.989998,0.089533,102.09121576867196,105.4380647518036,-3.346848983131636,0.41663549596214894,102.27529691912098
100.970001,0.092138,101.91872118887628,105.10709706648481,-3.188375877608536,0.3980644656137373,101.86078546890754
104.010002,0.085715,102.24045669827993,105.02583076526372,-2.785374066983792,0.47340306993178927,101.56382995589368
101.910004,0.095775,102.18961782162148,104.7950287826516,-2.605410961030117,0.43307898364921715,101.27549332370448
102.599998,0.090261,102.25275323367971,104.63243390986258,-2.379680676182872,0.4496660983911792,100.97664068941957
104.480003,0.095298,102.59540704388283,104.62114273135424,-2.0257356874714105,0.4931774519204563,100.86921800859004
103.82,0.069598,102.78380596020855,104.561798825328,-1.7779928651194439,0.47886349691725444,100.78393018354576
103.43,0.091714,102.88322042786878,104.4779618753037,-1.5947414474349273,0.47017942450665035,100.63810274128957
103.959999,0.065097,103.04887866973512,104.43959425491083,-1.3907155851757125,0.4838775020530569,100.44402994637788
104.199997,0.077926,103.22597379746819,104.42184631010262,-1.1958725126344376,0.490303779465641,100.34413849698242
102.839996,0.135594,103.16659259785769,104.30467221305798,-1.1380796152002972,0.45567937299625083,100.52010566672692
103.410004,0.071523,103.20404050587958,104.23840049357221,-1.034359987692639,0.47249338725608747,100.83221931342466
102.489998,0.083301,103.09418781266733,104.10888919775206,-1.0147013850847344,0.4484169074006838,101.68145026321683
101.57,0.05818,102.85969737994927,103.92082333125191,-1.0611259513026425,0.4250899039804369,102.2381054449968
100.620003,0.107068,102.51512901380323,103.67631812152955,-1.1611891077263152,0.4018435923497645,102.36191337580608
100.300003,0.071798,102.17434039629504,103.42622070511996,-1.2518803088249228,0.3940271021523118,102.29972109618016
98.489998,0.082383,101.60751848917272,103.06057457881478,-1.453056089642061,0.35228594054812074,102.11553040487512
99.419998,0.094669,101.27097687545384,102.79090223964332,-1.5199253641894757,0.3881509214371874,101.98642714223973
102.199997,0.0919,101.41390304846095,102.74713148115121,-1.3332284326902624,0.48071444823235276,102.19625285172727
102.669998,0.075037,101.6071484256208,102.74141788995482,-1.134269464334011,0.49463447344916134,102.23844038875609
103.0,0.091056,101.8214332832176,102.76057212032853,-0.9391388371109315,0.5046743205766416,102.29150337798048
103.849998,0.071446,102.13352016272259,102.84127033363752,-0.7077501709149345,0.5305446407338871,102.42819689924937
103.769997,0.056606,102.38528582999604,102.91006490151622,-0.5247790715201859,0.5277507973770919,102.39262273120096
103.389999,0.069472,102.53985708691972,102.94561557547797,-0.4057584885582486,0.5139076208375386,102.46263342447818
104.610001,0.074991,102.85834076585515,103.06890338470183,-0.21056261884668004,0.5543267832721634,102.55356049841772
105.559998,0.073418,103.27398034033897,103.25342891176095,0.02055142857801684,0.5833775463398958,102.57658941746563
106.349998,0.05179,103.74721382644066,103.48280439977866,0.26440942666199874,0.6063566692275342,102.64485779181413
106.589996,0.083427,104.18456493006518,103.71296674053579,0.4715981895293879,0.6133340420373353,102.80690822965408
105.730003,0.055636,104.42232463313206,103.86237683382944,0.5599477993026198,0.574067389056874,102.86242774833013
107.889999,0.067392,104.9558129972656,104.16071921650875,0.7950937807568437,0.636938326181346,103.01216197111165
108.239998,0.059089,105.4610722284555,104.46288801528588,0.9981842131696226,0.6460551421548814,103.23512284152741
109.470001,0.080019,106.07783050100082,104.83378527341286,1.2440452275879608,0.67677322856748,103.55967600789496
109.839996,0.096744,106.65662519315454,105.2046156976045,1.452009495550044,0.6856121380940788,104.02041197085813
110.089996,0.087698,107.18483608651538,105.56649572000417,1.6183403665112053,0.691745929758163,104.45816383666605
113.25,0.100289,108.11793822705147,106.13564418518904,1.9822940418624313,0.7564325907888922,105.30037007140066
113.089996,0.079284,108.88287019212048,106.65078135665651,2.232088835463969,0.7478747797358114,105.93356719909801
113.519997,0.057296,109.59627431640963,107.15961214505232,2.4366621713573124,0.7558683332480739,106.62421767024483
113.769997,0.058576,110.23838549850046,107.64927028245586,2.589115216044604,0.7606202221899632,107.36727242709325
114.339996,0.064529,110.86940249873116,108.14487959486654,2.7245229038646244,0.7715389755076615,108.00341128517572
115.040001,0.061251,111.5110330373879,108.65562932858012,2.855403708807785,0.784536793327442,108.5806309340129
113.739998,0.085016,111.8539507239436,109.03224923016678,2.821701493776814,0.7043878041892326,109.24088138629565
115.040001,0.069495,112.34411230487535,109.47726787978405,2.866844425091301,0.733687369731251,109.7912703283143
115.540001,0.071321,112.83578748874068,109.92635922202227,2.9094282667184075,0.7441892707840766,110.31026410135874
113.25,0.207408,112.89951249047287,110.1725548352058,2.7269576552670713,0.6230115902653773,110.99841374042339
113.0,0.148437,112.9149721073232,110.38199521778314,2.532976889540052,0.6113088138309615,111.46652537286737
115.669998,0.168034,113.33882224465808,110.77369912757698,2.5651231170811,0.6803650172650241,112.11692280755005
116.419998,0.093175,113.81284928394146,111.1919434884972,2.6209057954442585,0.6966674362875431,112.5068686454109
117.419998,0.082405,114.36779524025816,111.65328085971963,2.7145143805385317,0.7173662380760999,113.00795412037965
116.519997,0.063817,114.69890320329537,112.01377835159225,2.6851248517031223,0.67286406865651,113.35717571562866
116.209999,0.07223,114.93137947971147,112.32460951073355,2.6067699689779147,0.6577288832149969,113.67526400747407
114.839996,0.080781,114.91732048283276,112.5109344358644,2.4063860469683647,0.5941247467230838,113.90245052255848
115.919998,0.057702,115.07157856239695,112.7634576628374,2.3081208995595546,0.6249177917039971,114.16337538214708
116.129997,0.064344,115.23441216818203,113.01283094707166,2.2215812211103696,0.6307834741220568,114.47063667787837
118.139999,0.067446,115.68142552692325,113.39262117321451,2.2888043537087412,0.6820379011219436,114.83099967666797
118.709999,0.06101,116.1473599073966,113.78650101223565,2.360858895160959,0.6949696240416356,115.0616395826004
120.07,0.108217,116.75084299856636,114.25194538169967,2.498897616866685,0.7238302771642499,115.46239340563102
119.419998,0.069864,117.16148222955614,114.63476409416636,2.5267181353897854,0.6902171469570445,115.68334657745672
117.949997,0.091582,117.28279219423982,114.88033690200588,2.402455292233938,0.6200858813698661,115.86212135500746
118.669998,0.047515,117.49620847204908,115.16105253889434,2.335155933154738,0.6394116922488141,115.99291240315407
115.129997,0.14912,117.1321759378877,115.15875212860587,1.973423809281826,0.5037339809909457,115.95508871714961
113.470001,0.165603,116.56876440898189,115.03365945241283,1.5351049565690573,0.45498015226462957,115.83999764302352
115.389999,0.088961,116.38741588452314,115.06005497445634,1.3273609100668011,0.5136162371816215,115.84794233923404
114.0,0.077878,116.02012113305804,114.98153238375586,1.0385887493021784,0.4738687978438376,115.78589727694326
111.889999,0.104466,115.38471772797219,114.75252991088506,0.6321878170871287,0.4206522734051227,115.849774278671
114.239998,0.087713,115.20860700059185,114.71456458415284,0.49404241643901514,0.48942519495927533,116.00617553552131
113.830002,0.067385,114.99651392357772,114.64904142977116,0.3474724938065634,0.478747408563995,115.95318267413683
112.480003,0.074806,114.60935839687346,114.48837191645478,0.12098648041867932,0.4443696317103502,115.77294611242687
111.470001,0.090507,114.12638033581601,114.26478888560627,-0.13840854979025607,0.4200664666665672,115.46236750524056
110.760002,0.070302,113.6084759764597,114.00517504222803,-0.39669906576833114,0.40336565537868596,115.22784827783322
108.040001,0.123349,112.75178751854281,113.56331029835928,-0.811522779816471,0.346526005135752,114.68022083057231
109.349998,0.097026,112.22843528492083,113.25121309107341,-1.0227778061525754,0.39103337126852905,114.37985920332434
112.160004,0.133617,112.21790739493302,113.17038278803093,-0.9524753930979131,0.47381989351868453,114.17044040724589
113.790001,0.123045,112.45976794955871,113.21628043336197,-0.7565124838032631,0.5150073998244471,114.07941388100053
112.010002,0.09375,112.39057318808814,113.12692647533517,-0.7363532872470273,0.47159462394865265,113.8364509582332
107.720001,0.283769,111.67202362068997,112.7264134771622,-1.054389856472227,0.3869369055663617,112.89020115117188
106.589996,0.228472,110.8901732175069,112.27186403440943,-1.381690816902534,0.3681880379047946,111.9132683458922
106.739998,0.086445,110.25168472250584,111.86209618000873,-1.6104114575028916,0.372534402722545,111.4880949162779
105.559998,0.123729,109.52988676519725,111.39527409260067,-1.8653873274034254,0.3520192664062498,110.91623064948834
105.860001,0.043561,108.9652889551669,110.98525386351915,-2.01996490835225,0.361644229748569,110.66177910091922
107.25,0.090927,108.70139834667968,110.70856839214736,-2.0071700454676744,0.4056918311687852,110.22879070534086
107.080002,0.086072,108.4519527548828,110.43978569643275,-1.9878329415499536,0.4020380657738496,109.85753226474827
106.339996,0.04917,108.12703633105468,110.13609757077106,-2.009061239716374,0.3857515498865463,109.54613972884457
105.080002,0.066701,107.65826181858473,109.76157197293617,-2.1033101543514334,0.35907874829851094,109.24269943255075
102.980003,0.125315,106.93852969264861,109.25923353049645,-2.32070383784783,0.3194346720723627,108.7480441258372
100.900002,0.162129,106.00952543224113,108.64003119490413,-2.6305057626629917,0.28577970827937177,107.9579314531757
100.360001,0.139345,105.14036782728095,108.02669562491123,-2.8863277976302726,0.2776024800449162,107.3233766476488
99.5,0.146802,104.27261893077619,107.39508854158447,-3.122469610808281,0.2646163290929642,106.67438658298298
99.25,0.106916,103.49990832604139,106.79174864961524,-3.291840323573851,0.26079701429050206,106.15859061318109
99.919998,0.095832,102.9491528912658,106.28273008297708,-3.333577191711285,0.29035848331894554,105.77564965184716
101.459999,0.088639,102.72005229260952,105.9254907434973,-3.205438450887783,0.3542788812776887,105.49654070792936
98.480003,0.116154,102.06773701682344,105.37397313286787,-3.306236116044431,0.2982881850273947,104.99918066703759
